particle_mse,particle_mae,nonparticle_mse,nonparticle_mae,full_crop_mse,full_crop_mae,particle_to_nonparticle_mse_ratio,particle_mse_fraction_of_full,particle_mask_area_fraction,nonparticle_context_area_fraction,roi_id,cycleNo,cohort_role,event_reference_cycle,method,eval_step,frame_index,validation_score,mask_fallback_used,accepted_area_fraction
0.00017432619642931968,0.010167108848690987,0.00020230004156474024,0.011116028763353825,0.00023447629064321518,0.011884119361639023,0.8617210114291136,0.7434704632656385,0.10145399305555555,0.6533203125,cycle86_rank8_obj17,86.0,event,86.0,velocity,20,1707,4.404672825684108,0,0.10145399305555555
0.019159458577632904,0.10020265728235245,0.005303251091390848,0.0456266850233078,0.006526627577841282,0.05074363201856613,3.612776058960482,2.9355832471093746,0.10145399305555555,0.6533203125,cycle86_rank8_obj17,86.0,event,86.0,low_rank_dmd,20,1707,4.404672825684108,0,0.10145399305555555
7.545565313193947e-05,0.006461523938924074,7.49154860386625e-05,0.006706088315695524,8.478381641907617e-05,0.00711067533120513,1.0072103529168617,0.8899770772168509,0.10145399305555555,0.6533203125,cycle86_rank8_obj17,86.0,event,86.0,persistence,21,1716,4.404672825684108,0,0.10145399305555555
0.000191409038961865,0.01041410956531763,0.00021248419943731278,0.011414526961743832,0.0002396307681920007,0.012054224498569965,0.9008153993037709,0.7987665373943186,0.10145399305555555,0.6533203125,cycle86_rank8_obj17,86.0,event,86.0,velocity,21,1716,4.404672825684108,0,0.10145399305555555
0.019058702513575554,0.10029792040586472,0.005156616680324078,0.04516386613249779,0.006404492538422346,0.05042184889316559,3.6959703804041086,2.975833354358219,0.10145399305555555,0.6533203125,cycle86_rank8_obj17,86.0,event,86.0,low_rank_dmd,21,1716,4.404672825684108,0,0.10145399305555555
5.181213055038825e-05,0.005572681315243244,6.831729842815548e-05,0.006488323211669922,7.743723108433187e-05,0.006870972458273172,0.75840426572013,0.6690855267534426,0.11165364583333333,0.6431206597222222,cycle86_rank8_obj17,86.0,event,86.0,persistence,22,1726,4.404672825684108,0,0.11165364583333333
0.00018429472402203828,0.010278110392391682,0.00021312727767508477,0.011404825374484062,0.00023903039982542396,0.012043842114508152,0.8647167365549422,0.7710095626189727,0.11165364583333333,0.6431206597222222,cycle86_rank8_obj17,86.0,event,86.0,velocity,22,1726,4.404672825684108,0,0.11165364583333333
0.01779736764729023,0.09590485692024231,0.005181512329727411,0.04517732933163643,0.00641547329723835,0.05048780515789986,3.434782456307792,2.7741316692801776,0.11165364583333333,0.6431206597222222,cycle86_rank8_obj17,86.0,event,86.0,low_rank_dmd,22,1726,4.404672825684108,0,0.11165364583333333
7.589148299302906e-05,0.006514290813356638,7.096517219906673e-05,0.006570407189428806,8.366357360500842e-05,0.007093282416462898,1.069418711197422,0.9071030524147476,0.10101996527777778,0.6537543402777778,cycle86_rank8_obj17,86.0,event,86.0,persistence,23,1735,4.404672825684108,0,0.10101996527777778
0.00015905083273537457,0.009632706642150879,0.00020267869695089757,0.011172736994922161,0.00023441239318344742,0.011943102814257145,0.7847437107507524,0.6785086341868619,0.10101996527777778,0.6537543402777778,cycle86_rank8_obj17,86.0,event,86.0,velocity,23,1735,4.404672825684108,0,0.10101996527777778
0.01938699558377266,0.10100413858890533,0.0051927766762673855,0.04530774801969528,0.006455441005527973,0.05052829906344414,3.7334545258565224,3.0032023477824423,0.10101996527777778,0.6537543402777778,cycle86_rank8_obj17,86.0,event,86.0,low_rank_dmd,23,1735,4.404672825684108,0,0.10101996527777778
7.470913260476664e-05,0.006570120342075825,6.981150363571942e-05,0.0065286182798445225,8.24141752673313e-05,0.007042958401143551,1.0701550419914079,0.9065082840716248,0.10145399305555555,0.6533203125,cycle86_rank8_obj17,86.0,event,86.0,persistence,24,1745,4.404672825684108,0,0.10145399305555555
0.00016854934801813215,0.009938428178429604,0.00019913629512302577,0.011054244823753834,0.00023059622617438436,0.011815396137535572,0.8464019475405169,0.7309284753457745,0.10145399305555555,0.6533203125,cycle86_rank8_obj17,86.0,event,86.0,velocity,24,1745,4.404672825684108,0,0.10145399305555555
0.019680630415678024,0.10165897756814957,0.005222614388912916,0.04549162834882736,0.006512015126645565,0.05078154802322388,3.7683483692493205,3.022202810179252,0.10145399305555555,0.6533203125,cycle86_rank8_obj17,86.0,event,86.0,low_rank_dmd,24,1745,4.404672825684108,0,0.10145399305555555
9.260066144634038e-05,0.007065998390316963,7.831768016330898e-05,0.00683736614882946,9.130232501775026e-05,0.007313841953873634,1.182372374325291,1.0142201902124366,0.10340711805555555,0.6513671875,cycle86_rank8_obj17,86.0,event,86.0,persistence,25,1754,4.404672825684108,0,0.10340711805555555
0.0002546065370552242,0.01196502149105072,0.00022194009216036648,0.011563310399651527,0.0002620498416945338,0.012462344020605087,1.147185867036831,0.9715958437861368,0.10340711805555555,0.6513671875,cycle86_rank8_obj17,86.0,event,86.0,velocity,25,1754,4.404672825684108,0,0.10340711805555555
0.018949031829833984,0.10004913061857224,0.005098168738186359,0.04476037621498108,0.0063529787585139275,0.050133123993873596,3.716831043253186,2.9827003284781157,0.10340711805555555,0.6513671875,cycle86_rank8_obj17,86.0,event,86.0,low_rank_dmd,25,1754,4.404672825684108,0,0.10340711805555555
9.65558792813681e-05,0.006957306060940027,7.5985946750734e-05,0.006794063374400139,8.807826816337183e-05,0.007225229404866695,1.2707070637431441,1.0962508833878477,0.1037326388888889,0.6510416666666666,cycle86_rank8_obj17,86.0,event,86.0,persistence,26,1764,4.404672825684108,0,0.1037326388888889
0.0002877551887650043,0.012439156882464886,0.00023459097428712994,0.011810505762696266,0.0002714772126637399,0.012606623582541943,1.2266251488976871,1.059960745660914,0.1037326388888889,0.6510416666666666,cycle86_rank8_obj17,86.0,event,86.0,velocity,26,1764,4.404672825684108,0,0.1037326388888889
0.019309941679239273,0.10084205120801926,0.005158254411071539,0.044972121715545654,0.006439999211579561,0.05037526786327362,3.743503158315133,2.998438516035634,0.1037326388888889,0.6510416666666666,cycle86_rank8_obj17,86.0,event,86.0,low_rank_dmd,26,1764,4.404672825684108,0,0.1037326388888889
0.00014296549488790333,0.008265026845037937,8.513125794706866e-05,0.007048123516142368,0.00010231573833152652,0.007641432341188192,1.679353721952444,1.3972972019677194,0.10264756944444445,0.6521267361111112,cycle86_rank8_obj17,86.0,event,86.0,persistence,27,1773,4.404672825684108,0,0.10264756944444445
0.0001572448090882972,0.009345429949462414,0.00020332317217253149,0.011240373365581036,0.00022873228590469807,0.011768592521548271,0.7733737744110438,0.6874622376388686,0.10264756944444445,0.6521267361111112,cycle86_rank8_obj17,86.0,event,86.0,velocity,27,1773,4.404672825684108,0,0.10264756944444445
0.020291371271014214,0.10283472388982773,0.005266745109111071,0.0454772487282753,0.006607619114220142,0.050920698791742325,3.8527346303339565,3.070905105190689,0.10264756944444445,0.6521267361111112,cycle86_rank8_obj17,86.0,event,86.0,low_rank_dmd,27,1773,4.404672825684108,0,0.10264756944444445
9.540798782836646e-05,0.007162315770983696,7.346950587816536e-05,0.006657558958977461,8.751345740165561e-05,0.007192009128630161,1.298606635337683,1.0902093307830105,0.1013454861111111,0.6534288194444444,cycle86_rank8_obj17,86.0,event,86.0,persistence,28,1783,4.404672825684108,0,0.1013454861111111
0.00017937571101356298,0.010163106955587864,0.00020411018340382725,0.011204767972230911,0.0002373381721554324,0.011964987963438034,0.87881803848401,0.7557811260806799,0.1013454861111111,0.6534288194444444,cycle86_rank8_obj17,86.0,event,86.0,velocity,28,1783,4.404672825684108,0,0.1013454861111111
0.021013613790273666,0.10408423840999603,0.005268001463264227,0.04556221142411232,0.006657421588897705,0.05099703371524811,3.9889157087008362,3.1564192697841404,0.1013454861111111,0.6534288194444444,cycle86_rank8_obj17,86.0,event,86.0,low_rank_dmd,28,1783,4.404672825684108,0,0.1013454861111111
0.00010281623690389097,0.007358486298471689,8.278916357085109e-05,0.0069802626967430115,9.63538623182103e-05,0.007498019374907017,1.2419045255349233,1.0670691805206372,0.10297309027777778,0.6518012152777778,cycle86_rank8_obj17,86.0,event,86.0,persistence,29,1792,4.404672825684108,0,0.10297309027777778
0.00028706391458399594,0.01238412968814373,0.00023604955640621483,0.011855614371597767,0.0002757047477643937,0.012725947424769402,1.2161171533404245,1.0412004759138547,0.10297309027777778,0.6518012152777778,cycle86_rank8_obj17,86.0,event,86.0,velocity,29,1792,4.404672825684108,0,0.10297309027777778
0.02022000588476658,0.10236503183841705,0.005164181347936392,0.04514826461672783,0.006508240941911936,0.050591886043548584,3.915432964577531,3.10683117992041,0.10297309027777778,0.6518012152777778,cycle86_rank8_obj17,86.0,event,86.0,low_rank_dmd,29,1792,4.404672825684108,0,0.10297309027777778
0.00010530877625569701,0.0071668014861643314,7.387619552901015e-05,0.006714543793350458,8.842604438541457e-05,0.007233958225697279,1.4254764407073959,1.190924879515103,0.10384114583333333,0.6509331597222222,cycle86_rank8_obj17,86.0,event,86.0,persistence,30,1802,4.404672825684108,0,0.10384114583333333
0.000307649519527331,0.012606889009475708,0.00023669294023420662,0.011901311576366425,0.0002788284618873149,0.012814238667488098,1.299783251764557,1.1033648338657183,0.10384114583333333,0.6509331597222222,cycle86_rank8_obj17,86.0,event,86.0,velocity,30,1802,4.404672825684108,0,0.10384114583333333
0.020761556923389435,0.10304588079452515,0.005179131403565407,0.0452687032520771,0.006586222909390926,0.050767794251441956,4.008694760881488,3.1522706123090205,0.10384114583333333,0.6509331597222222,cycle86_rank8_obj17,86.0,event,86.0,low_rank_dmd,30,1802,4.404672825684108,0,0.10384114583333333
6.813297659391537e-05,0.0062722754664719105,6.763442070223391e-05,0.006478248629719019,8.06394818937406e-05,0.006977463606745005,1.0073713338046673,0.8449084120318983,0.1056857638888889,0.6490885416666666,cycle86_rank8_obj17,86.0,event,86.0,persistence,31,1812,4.404672825684108,0,0.1056857638888889
0.0001703331945464015,0.010019756853580475,0.00020302378106862307,0.011235172860324383,0.00023541103291790932,0.011956509202718735,0.8389814909851768,0.7235565488801825,0.1056857638888889,0.6490885416666666,cycle86_rank8_obj17,86.0,event,86.0,velocity,31,1812,4.404672825684108,0,0.1056857638888889
0.020700212568044662,0.10229582339525223,0.005161782260984182,0.045120418071746826,0.006596030667424202,0.050735801458358765,4.0102839526008625,3.138283251209965,0.1056857638888889,0.6490885416666666,cycle86_rank8_obj17,86.0,event,86.0,low_rank_dmd,31,1812,4.404672825684108,0,0.1056857638888889
5.4303676733979955e-05,0.005236717872321606,3.861075674649328e-05,0.004948882386088371,4.8075893573695794e-05,0.005355312954634428,1.4064390680172811,1.129540663674562,0.220703125,0.5340711805555556,cycle88_rank2_obj4,88.0,control,,persistence,0,3330,4.505572339544418,0,0.220703125
0.00014477693184744567,0.008904879912734032,0.00011359303607605398,0.008524908684194088,0.00014063638809602708,0.009237013757228851,1.2745229535947356,1.0294414824461462,0.220703125,0.5340711805555556,cycle88_rank2_obj4,88.0,control,,velocity,0,3330,4.505572339544418,0,0.220703125
0.002489587990567088,0.03061070293188095,0.00023482639517169446,0.011681649833917618,0.0007362586911767721,0.01604762300848961,10.601823482180587,3.3814038739399415,0.220703125,0.5340711805555556,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,0,3330,4.505572339544418,0,0.220703125
3.727351941051893e-05,0.004639080725610256,3.9823498809710145e-05,0.005024720914661884,4.4366319343680516e-05,0.00523206265643239,0.9359679717903275,0.8401309813821218,0.21571180555555555,0.5390625,cycle88_rank2_obj4,88.0,control,,persistence,1,3339,4.505572339544418,0,0.21571180555555555
0.00012303479888942093,0.00834805890917778,0.0001172405100078322,0.008622839115560055,0.0001350007369183004,0.009100609458982944,1.0494222422028157,0.911363905842077,0.21571180555555555,0.5390625,cycle88_rank2_obj4,88.0,control,,velocity,1,3339,4.505572339544418,0,0.21571180555555555
0.002454010769724846,0.030341848731040955,0.0002397706703050062,0.011811643838882446,0.0007193967467173934,0.015927821397781372,10.234824662262323,3.4112063766238787,0.21571180555555555,0.5390625,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,1,3339,4.505572339544418,0,0.21571180555555555
3.72667345800437e-05,0.004594649653881788,3.78607255697716e-05,0.0049055106937885284,4.305552283767611e-05,0.0051382239907979965,0.9843111567253706,0.8655506221708943,0.2038845486111111,0.5508897569444444,cycle88_rank2_obj4,88.0,control,,persistence,2,3349,4.505572339544418,0,0.2038845486111111
0.0001046662509907037,0.007794179487973452,0.00011635735427262262,0.008583701215684414,0.000128850297187455,0.008909698575735092,0.8995241568098314,0.8123089606726505,0.2038845486111111,0.5508897569444444,cycle88_rank2_obj4,88.0,control,,velocity,2,3349,4.505572339544418,0,0.2038845486111111
0.0025338425766676664,0.03130107745528221,0.0002400049997959286,0.011806161142885685,0.0007097042980603874,0.015917383134365082,10.557457464728408,3.570279317164381,0.2038845486111111,0.5508897569444444,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,2,3349,4.505572339544418,0,0.2038845486111111
9.14777847356163e-05,0.006661475636065006,4.0353945223614573e-05,0.005011687986552715,5.654734559357166e-05,0.0056576477363705635,2.2668857835016527,1.6177202267477528,0.21940104166666666,0.5353732638888888,cycle88_rank2_obj4,88.0,control,,persistence,3,3358,4.505572339544418,0,0.21940104166666666
0.00017793657025322318,0.009722411632537842,0.00011497214291011915,0.008491568267345428,0.00014436068886425346,0.009259387850761414,1.5476494196714001,1.2325832721714296,0.21940104166666666,0.5353732638888888,cycle88_rank2_obj4,88.0,control,,velocity,3,3358,4.505572339544418,0,0.21940104166666666
0.002195720560848713,0.029222236946225166,0.00021697448391932994,0.011212036944925785,0.0006544460775330663,0.015310085378587246,10.119717863530308,3.3550824677954814,0.21940104166666666,0.5353732638888888,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,3,3358,4.505572339544418,0,0.21940104166666666
4.073542731930502e-05,0.004713480826467276,3.81757017748896e-05,0.00492139533162117,4.360827733762562e-05,0.005163370165973902,1.0670511719603566,0.9341214513914796,0.203125,0.5516493055555556,cycle88_rank2_obj4,88.0,control,,persistence,4,3368,4.505572339544418,0,0.203125
0.00019753661763388664,0.010018125176429749,0.00011677935981424525,0.008558995090425014,0.00014677100989501923,0.009315726347267628,1.6915370828209513,1.3458830716990942,0.203125,0.5516493055555556,cycle88_rank2_obj4,88.0,control,,velocity,4,3368,4.505572339544418,0,0.203125
0.0023328240495175123,0.030375875532627106,0.0002306471433257684,0.011597635224461555,0.0006575715378858149,0.015478182584047318,10.114255116624651,3.547635375183467,0.203125,0.5516493055555556,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,4,3368,4.505572339544418,0,0.203125
3.372488572495058e-05,0.00443433178588748,3.73666625819169e-05,0.004824280738830566,4.220960909151472e-05,0.00508554931730032,0.9025394133344756,0.7989859761987277,0.2017144097222222,0.5530598958333334,cycle88_rank2_obj4,88.0,control,,persistence,5,3378,4.505572339544418,0,0.2017144097222222
0.00010415299038868397,0.007732044439762831,0.00011146305041620508,0.008388382382690907,0.00012637443433050066,0.008796745911240578,0.9344171902686567,0.8241618721417809,0.2017144097222222,0.5530598958333334,cycle88_rank2_obj4,88.0,control,,velocity,5,3378,4.505572339544418,0,0.2017144097222222
0.0022499477490782738,0.03004525788128376,0.00022616521164309233,0.011530051939189434,0.0006334796780720353,0.015299881808459759,9.948248595495226,3.5517283773425543,0.2017144097222222,0.5530598958333334,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,5,3378,4.505572339544418,0,0.2017144097222222
9.794131619855762e-05,0.006811671890318394,4.093653114978224e-05,0.0050632543861866,5.7925186411011964e-05,0.005709603428840637,2.392516254985093,1.690824359262456,0.21484375,0.5399305555555556,cycle88_rank2_obj4,88.0,control,,persistence,6,3387,4.505572339544418,0,0.21484375
0.00015180444461293519,0.00903904065489769,0.00011372882727300748,0.008407020941376686,0.00013665609003510326,0.00906183198094368,1.3347930182074832,1.1108501975575382,0.21484375,0.5399305555555556,cycle88_rank2_obj4,88.0,control,,velocity,6,3387,4.505572339544418,0,0.21484375
0.002040744060650468,0.028737470507621765,0.00020516315998975188,0.01096423715353012,0.0006001699948683381,0.014840134419500828,9.94693228917124,3.400276718429009,0.21484375,0.5399305555555556,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,6,3387,4.505572339544418,0,0.21484375
0.00011958130198763683,0.0070370896719396114,4.2803221731446683e-05,0.005163776222616434,6.255707558011636e-05,0.005777754355221987,2.793745357251527,1.911555181867317,0.19986979166666666,0.5549045138888888,cycle88_rank2_obj4,88.0,control,,persistence,7,3397,4.505572339544418,0,0.19986979166666666
0.00038436136674135923,0.012924609705805779,0.00012824167788494378,0.008965167216956615,0.00019233737839385867,0.01015893742442131,2.9971642065241975,1.9983706232819896,0.19986979166666666,0.5549045138888888,cycle88_rank2_obj4,88.0,control,,velocity,7,3397,4.505572339544418,0,0.19986979166666666
0.002206937177106738,0.02990943007171154,0.00022511783754453063,0.011507845483720303,0.0006211868021637201,0.015245210379362106,9.80347537618019,3.552775379997654,0.19986979166666666,0.5549045138888888,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,7,3397,4.505572339544418,0,0.19986979166666666
5.102915383758955e-05,0.005211678333580494,3.87670224881731e-05,0.004898916929960251,4.643180000130087e-05,0.005265715532004833,1.3163031505232916,1.0990130435641063,0.21375868055555555,0.541015625,cycle88_rank2_obj4,88.0,control,,persistence,8,3406,4.505572339544418,0,0.21375868055555555
0.00027032868820242584,0.01115853525698185,0.00012386565504129976,0.008767440915107727,0.00016812726971693337,0.009680313058197498,2.1824345748810825,1.6078812714770385,0.21375868055555555,0.541015625,cycle88_rank2_obj4,88.0,control,,velocity,8,3406,4.505572339544418,0,0.21375868055555555
0.002006531460210681,0.028477748855948448,0.0002117457042913884,0.011096764355897903,0.0005973475053906441,0.014929241500794888,9.47613774232437,3.3590689541734684,0.21375868055555555,0.541015625,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,8,3406,4.505572339544418,0,0.21375868055555555
3.439645661273971e-05,0.004361418075859547,3.772952550207265e-05,0.004885508678853512,4.298538260627538e-05,0.005107460077852011,0.9116588707390493,0.8001896116127211,0.20377604166666666,0.5509982638888888,cycle88_rank2_obj4,88.0,control,,persistence,9,3416,4.505572339544418,0,0.20377604166666666
0.00011291496048215777,0.007951798848807812,0.00011300384358037263,0.008383519016206264,0.00012926149065606296,0.008850502781569958,0.9992134506632808,0.8735390556697215,0.20377604166666666,0.5509982638888888,cycle88_rank2_obj4,88.0,control,,velocity,9,3416,4.505572339544418,0,0.20377604166666666
0.0020432542078197002,0.02917909435927868,0.00020732279517687857,0.01103298831731081,0.0005824068211950362,0.014802638441324234,9.855424754795953,3.5082937449584852,0.20377604166666666,0.5509982638888888,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,9,3416,4.505572339544418,0,0.20377604166666666
3.429177377256565e-05,0.004465756472200155,3.7901765608694404e-05,0.004899488762021065,4.138836811762303e-05,0.0050374772399663925,0.9047539929036802,0.8285365026983106,0.2211371527777778,0.5336371527777778,cycle88_rank2_obj4,88.0,control,,persistence,10,3425,4.505572339544418,0,0.2211371527777778
9.560977196088061e-05,0.007472919765859842,0.00011014268238795921,0.008312636986374855,0.00012226785474922508,0.008629336021840572,0.868053781585881,0.7819698166536007,0.2211371527777778,0.5336371527777778,cycle88_rank2_obj4,88.0,control,,velocity,10,3425,4.505572339544418,0,0.2211371527777778
0.0018779858946800232,0.027763649821281433,0.0002069415058940649,0.0109687689691782,0.0005782293155789375,0.014785971492528915,9.074960030692827,3.247822004319752,0.2211371527777778,0.5336371527777778,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,10,3425,4.505572339544418,0,0.2211371527777778
3.4066339139826596e-05,0.004494739230722189,3.889220533892512e-05,0.00491634476929903,4.256426836946048e-05,0.005095553584396839,0.875916879563819,0.8003506331679113,0.21668836805555555,0.5380859375,cycle88_rank2_obj4,88.0,control,,persistence,11,3435,4.505572339544418,0,0.21668836805555555
9.708155266707763e-05,0.007588616106659174,0.00011427351273596287,0.008445222862064838,0.00012369421892799437,0.00871187262237072,0.8495542872773283,0.7848511717721531,0.21668836805555555,0.5380859375,cycle88_rank2_obj4,88.0,control,,velocity,11,3435,4.505572339544418,0,0.21668836805555555
0.0018853835063055158,0.028078541159629822,0.00020348691032268107,0.010899004526436329,0.0005687715020030737,0.014684975147247314,9.26537978937197,3.3148346913754603,0.21668836805555555,0.5380859375,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,11,3435,4.505572339544418,0,0.21668836805555555
3.3647123927948996e-05,0.004474086221307516,3.7713365600211546e-05,0.004840443842113018,4.205047298455611e-05,0.005054496694356203,0.8921803554907404,0.8001604153253302,0.20985243055555555,0.544921875,cycle88_rank2_obj4,88.0,control,,persistence,12,3444,4.505572339544418,0,0.20985243055555555
9.171630517812446e-05,0.007456199731677771,0.00011261947656748816,0.008361541666090488,0.0001218223842442967,0.00863543152809143,0.814391151278018,0.7528690703852998,0.20985243055555555,0.544921875,cycle88_rank2_obj4,88.0,control,,velocity,12,3444,4.505572339544418,0,0.20985243055555555
0.0019012122647836804,0.028283774852752686,0.00020938931265845895,0.011016720905900002,0.0005637312424369156,0.014692299999296665,9.079796101555592,3.3725508214961772,0.20985243055555555,0.544921875,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,12,3444,4.505572339544418,0,0.20985243055555555
4.156344584771432e-05,0.004913578275591135,3.9891998312668875e-05,0.004993213806301355,4.5213681005407125e-05,0.005240101367235184,1.0418993183030048,0.919267021031615,0.2711588541666667,0.4836154513888889,cycle88_rank2_obj4,88.0,control,,persistence,13,3454,4.505572339544418,0,0.2711588541666667
0.00010205870057689026,0.007843874394893646,0.00011612210801104084,0.008496714755892754,0.00012683960085269064,0.008794551715254784,0.8788912148166185,0.8046280490540135,0.2711588541666667,0.4836154513888889,cycle88_rank2_obj4,88.0,control,,velocity,13,3454,4.505572339544418,0,0.2711588541666667
0.0015164230717346072,0.025381850078701973,0.0001662160939304158,0.009977515786886215,0.0005394459003582597,0.014363459311425686,9.123202428096029,2.8110753473657177,0.2711588541666667,0.4836154513888889,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,13,3454,4.505572339544418,0,0.2711588541666667
5.556087853619829e-05,0.005302464589476585,3.879058567690663e-05,0.004925647750496864,4.695163443102501e-05,0.005264789331704378,1.4323289418462064,1.183364098172574,0.19856770833333334,0.5562065972222222,cycle88_rank2_obj4,88.0,control,,persistence,14,3463,4.505572339544418,0,0.19856770833333334
0.00014243465557228774,0.00889071449637413,0.00011786189133999869,0.008602088317275047,0.00013644380669575185,0.00909842923283577,1.2084877813593156,1.0439070780976856,0.19856770833333334,0.5562065972222222,cycle88_rank2_obj4,88.0,control,,velocity,14,3463,4.505572339544418,0,0.19856770833333334
0.001947147073224187,0.02872195653617382,0.0002030148170888424,0.010924489237368107,0.0005509403999894857,0.014558515511453152,9.591157439370967,3.5342245245789683,0.19856770833333334,0.5562065972222222,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,14,3463,4.505572339544418,0,0.19856770833333334
4.0654347685631365e-05,0.004869842901825905,3.9299135096371174e-05,0.004971531219780445,4.504726894083433e-05,0.00525338388979435,1.034484539823507,0.902481962647443,0.224609375,0.5301649305555556,cycle88_rank2_obj4,88.0,control,,persistence,15,3473,4.505572339544418,0,0.224609375
0.00014407937123905867,0.00889009702950716,0.00011560600250959396,0.008507859893143177,0.0001377167645841837,0.0090674152597785,1.2462966291659618,1.0462006689896177,0.224609375,0.5301649305555556,cycle88_rank2_obj4,88.0,control,,velocity,15,3473,4.505572339544418,0,0.224609375
0.0017229035729542375,0.027062751352787018,0.00019474893633741885,0.010561013594269753,0.0005400922382250428,0.014409974217414856,8.846793237264016,3.190017280411919,0.224609375,0.5301649305555556,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,15,3473,4.505572339544418,0,0.224609375
3.446914706728421e-05,0.004562105983495712,3.788471804000437e-05,0.004832528531551361,4.2730942368507385e-05,0.00510853435844183,0.9098430409561584,0.8066554388158755,0.2590060763888889,0.4957682291666667,cycle88_rank2_obj4,88.0,control,,persistence,16,3482,4.505572339544418,0,0.2590060763888889
0.00010682995343813673,0.00804722961038351,0.0001132660181610845,0.008413217961788177,0.00012773129856213927,0.008866902440786362,0.9431774434429703,0.836364733160257,0.2590060763888889,0.4957682291666667,cycle88_rank2_obj4,88.0,control,,velocity,16,3482,4.505572339544418,0,0.2590060763888889
0.00152506900485605,0.025543542578816414,0.00017210761143360287,0.010207506828010082,0.0005293858121149242,0.014383677393198013,8.861136309734936,2.880827120702988,0.2590060763888889,0.4957682291666667,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,16,3482,4.505572339544418,0,0.2590060763888889
3.432939774938859e-05,0.004497728310525417,3.8397833122871816e-05,0.004905072972178459,4.321876622270793e-05,0.005141749046742916,0.8940451832147829,0.7943169310407407,0.1947699652777778,0.5600043402777778,cycle88_rank2_obj4,88.0,control,,persistence,17,3492,4.505572339544418,0,0.1947699652777778
9.533386764815077e-05,0.007593832910060883,0.00011314072617096826,0.008384213782846928,0.00012653018347918987,0.008805410005152225,0.842613185141579,0.7534476361826355,0.1947699652777778,0.5600043402777778,cycle88_rank2_obj4,88.0,control,,velocity,17,3492,4.505572339544418,0,0.1947699652777778
0.0018690013093873858,0.02831355482339859,0.00019900136976502836,0.010772421956062317,0.0005238184821791947,0.014221327379345894,9.39190173210474,3.5680323871199593,0.1947699652777778,0.5600043402777778,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,17,3492,4.505572339544418,0,0.1947699652777778
4.833113052882254e-05,0.005141736473888159,3.85413586627692e-05,0.0049147759564220905,4.637736492441036e-05,0.005299998447299004,1.2540069215440042,1.042127568213429,0.1984592013888889,0.5563151041666666,cycle88_rank2_obj4,88.0,control,,persistence,18,3502,4.505572339544418,0,0.1984592013888889
0.0001112683312385343,0.008134818635880947,0.00011281064507784322,0.008403897285461426,0.00012937451538164169,0.008917371742427349,0.9863282951866407,0.8600482939804954,0.1984592013888889,0.5563151041666666,cycle88_rank2_obj4,88.0,control,,velocity,18,3502,4.505572339544418,0,0.1984592013888889
0.001793220522813499,0.02804744802415371,0.00019179652736056596,0.010622508823871613,0.000509386882185936,0.014105256646871567,9.349598491125713,3.5203508090319042,0.1984592013888889,0.5563151041666666,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,18,3502,4.505572339544418,0,0.1984592013888889
3.840600766125135e-05,0.004735429305583239,3.736154758371413e-05,0.0048369443975389,4.337930295150727e-05,0.005155137740075588,1.0279554821758108,0.8853532686817155,0.2579210069444444,0.4968532986111111,cycle88_rank2_obj4,88.0,control,,persistence,19,3511,4.505572339544418,0,0.2579210069444444
0.000127696170238778,0.008571410551667213,0.00011220837768632919,0.008398671634495258,0.00013423670316115022,0.009063349105417728,1.1380270606508889,0.9512761207006079,0.2579210069444444,0.4968532986111111,cycle88_rank2_obj4,88.0,control,,velocity,19,3511,4.505572339544418,0,0.2579210069444444
0.001493697753176093,0.025519033893942833,0.00016733181837480515,0.010001585818827152,0.0005141050787642598,0.014171812683343887,8.926561413624107,2.9054327896671497,0.2579210069444444,0.4968532986111111,cycle88_rank2_obj4,88.0,control,,low_rank_dmd,19,3511,4.505572339544418,0,0.2579210069444444
4.007083043688908e-05,0.004885708913207054,3.799515252467245e-05,0.004887694492936134,4.411657573655248e-05,0.005217486061155796,1.0546300718458435,0.9082942129547167,0.2513020833333333,0.5034722222222222,cycle88_rank2_obj4,88.0,control,,persistence,20,3521,4.505572339544418,0,0.2513020833333333
0.0001152336408267729,0.008308728225529194,0.00011173830716870725,0.008384509943425655,0.0001293110108235851,0.00892994087189436,1.0312814266354353,0.8911355660499979,0.2513020833333333,0.5034722222222222,cycle88_rank2_obj4,88.0,control,,velocity,20,3521,4.505572339544418,0,0.2513020833333333
