particle_mse,particle_mae,nonparticle_mse,nonparticle_mae,full_crop_mse,full_crop_mae,particle_to_nonparticle_mse_ratio,particle_mse_fraction_of_full,particle_mask_area_fraction,nonparticle_context_area_fraction,roi_id,cycleNo,cohort_role,event_reference_cycle,method,eval_step,frame_index,validation_score,mask_fallback_used,accepted_area_fraction
0.010106698609888554,0.07638727128505707,0.0008234767592512071,0.01873118057847023,0.002351723611354828,0.026098551228642464,12.273204430297028,4.297570752400655,0.10546875,0.6493055555555556,cycle153_rank17_obj2,153.0,,,low_rank_dmd,13,9665,23.96037215290537,0,0.10546875
0.00015886014443822205,0.008334961719810963,6.056162601453252e-05,0.005866424646228552,9.120530012296513e-05,0.006628194358199835,2.6231155748708197,1.7417863240847087,0.13270399305555555,0.6220703125,cycle153_rank17_obj2,153.0,,,persistence,14,9678,23.96037215290537,0,0.13270399305555555
0.00012310227612033486,0.008504297584295273,0.0001316241832682863,0.009085114113986492,0.00015052157687023282,0.009509348310530186,0.9352557642801747,0.8178380713249065,0.13270399305555555,0.6220703125,cycle153_rank17_obj2,153.0,,,velocity,14,9678,23.96037215290537,0,0.13270399305555555
0.00846095196902752,0.06758041679859161,0.0007230506744235754,0.017913438379764557,0.0022800404112786055,0.025847598910331726,11.701741341673861,3.7108780735525517,0.13270399305555555,0.6220703125,cycle153_rank17_obj2,153.0,,,low_rank_dmd,14,9678,23.96037215290537,0,0.13270399305555555
0.00016062120266724378,0.008588290773332119,5.859964949195273e-05,0.005817073862999678,8.988755871541798e-05,0.006620469037443399,2.7409925496107497,1.7869125044965004,0.1392144097222222,0.6155598958333334,cycle153_rank17_obj2,153.0,,,persistence,15,9691,23.96037215290537,0,0.1392144097222222
0.00011296348384348676,0.008266307413578033,0.000130915388581343,0.009054284542798996,0.00014575391833204776,0.009372863918542862,0.8628739911144824,0.7750287960433433,0.1392144097222222,0.6155598958333334,cycle153_rank17_obj2,153.0,,,velocity,15,9691,23.96037215290537,0,0.1392144097222222
0.008044334128499031,0.0655088797211647,0.0006961737526580691,0.017649130895733833,0.0022004395723342896,0.025564637035131454,11.55506667377916,3.6557850666016565,0.1392144097222222,0.6155598958333334,cycle153_rank17_obj2,153.0,,,low_rank_dmd,15,9691,23.96037215290537,0,0.1392144097222222
0.00014116517559159547,0.00818031094968319,5.7940695114666596e-05,0.005875951144844294,9.110392420552671e-05,0.0067015141248703,2.436373524898602,1.54949610373679,0.1294487847222222,0.6253255208333334,cycle153_rank17_obj2,153.0,,,persistence,16,9704,23.96037215290537,0,0.1294487847222222
0.00011896937212441117,0.008330393582582474,0.00013444232172332704,0.009212423115968704,0.0001493926247349009,0.009551123715937138,0.8849101279970594,0.7963537178326161,0.1294487847222222,0.6253255208333334,cycle153_rank17_obj2,153.0,,,velocity,16,9704,23.96037215290537,0,0.1294487847222222
0.008500236086547375,0.06809671223163605,0.0006805891753174365,0.017651474103331566,0.0021038490813225508,0.02517927810549736,12.489525832647491,4.040325973003652,0.1294487847222222,0.6253255208333334,cycle153_rank17_obj2,153.0,,,low_rank_dmd,16,9704,23.96037215290537,0,0.1294487847222222
0.00015115668065845966,0.0083300257101655,5.819797661388293e-05,0.0058824741281569,9.372810018248856e-05,0.006721795536577702,2.597284123145988,1.6127146540275294,0.1371527777777778,0.6176215277777778,cycle153_rank17_obj2,153.0,,,persistence,17,9717,23.96037215290537,0,0.1371527777777778
0.00011780160275520757,0.00833867210894823,0.00013326031330507249,0.009173556230962276,0.00014871760504320264,0.009535985998809338,0.8839961413382292,0.7921160559369287,0.1371527777777778,0.6176215277777778,cycle153_rank17_obj2,153.0,,,velocity,17,9717,23.96037215290537,0,0.1371527777777778
0.008019190281629562,0.06554719805717468,0.0006611353601329029,0.0173482745885849,0.002038410631939769,0.024887144565582275,12.12942275545136,3.9340406471479366,0.1371527777777778,0.6176215277777778,cycle153_rank17_obj2,153.0,,,low_rank_dmd,17,9717,23.96037215290537,0,0.1371527777777778
0.00013356743147596717,0.007895027287304401,5.500736369867809e-05,0.005746957380324602,8.694187999935821e-05,0.006511678919196129,2.428173657033067,1.5362841415087085,0.1025390625,0.6522352430555556,cycle153_rank17_obj2,153.0,,,persistence,18,9730,23.96037215290537,0,0.1025390625
0.000122328958241269,0.008291855454444885,0.00013050455891061574,0.009080455638468266,0.00014886849385220557,0.009471346624195576,0.9373539074987692,0.8217249672903614,0.1025390625,0.6522352430555556,cycle153_rank17_obj2,153.0,,,velocity,18,9730,23.96037215290537,0,0.1025390625
0.009975097142159939,0.07634804397821426,0.0007389172096736729,0.01828974485397339,0.0019926270470023155,0.024830492213368416,13.499614045483158,5.006003083801535,0.1025390625,0.6522352430555556,cycle153_rank17_obj2,153.0,,,low_rank_dmd,18,9730,23.96037215290537,0,0.1025390625
0.020542174577713013,0.08477470278739929,0.00232880562543869,0.025100374594330788,0.005593933630734682,0.03415290638804436,8.820905597839824,3.672223507416747,0.11067708333333333,0.6440972222222222,cycle153_rank17_obj2,153.0,,,persistence,19,9743,23.96037215290537,0,0.11067708333333333
0.02218029461801052,0.0879676416516304,0.0025524068623781204,0.02715265192091465,0.0061854091472923756,0.03677918389439583,8.68995258747454,3.5859058131538166,0.11067708333333333,0.6440972222222222,cycle153_rank17_obj2,153.0,,,velocity,19,9743,23.96037215290537,0,0.11067708333333333
0.018406089395284653,0.09000519663095474,0.0015294223558157682,0.022186487913131714,0.004451169166713953,0.03197120130062103,12.034667418907418,4.135113428832638,0.11067708333333333,0.6440972222222222,cycle153_rank17_obj2,153.0,,,low_rank_dmd,19,9743,23.96037215290537,0,0.11067708333333333
0.014232346788048744,0.07308537513017654,0.001746680005453527,0.02203909493982792,0.0037561431527137756,0.028981635347008705,8.148227920175511,3.78908529558199,0.1042751736111111,0.6504991319444444,cycle153_rank17_obj2,153.0,,,persistence,20,9756,23.96037215290537,0,0.1042751736111111
0.051211338490247726,0.1445273458957672,0.006115145981311798,0.04318920895457268,0.012807675637304783,0.0562092587351799,8.374507926180703,3.998488089523832,0.1042751736111111,0.6504991319444444,cycle153_rank17_obj2,153.0,,,velocity,20,9756,23.96037215290537,0,0.1042751736111111
0.011142621748149395,0.07987156510353088,0.0008056930382736027,0.01896965317428112,0.0023025863338261843,0.026211269199848175,13.82985978385171,4.839176531389298,0.1042751736111111,0.6504991319444444,cycle153_rank17_obj2,153.0,,,low_rank_dmd,20,9756,23.96037215290537,0,0.1042751736111111
8.360069477930665e-05,0.006539477501064539,5.2477353165159e-05,0.0056137945502996445,7.364418706856668e-05,0.006216393783688545,1.5930813910563462,1.1351974691698332,0.13736979166666666,0.6174045138888888,cycle153_rank17_obj2,153.0,,,persistence,21,9769,23.96037215290537,0,0.13736979166666666
0.00711240665987134,0.053842999041080475,0.0011959652183577418,0.019849080592393875,0.002429101150482893,0.025927845388650894,5.94700125948299,2.9279993788885363,0.13736979166666666,0.6174045138888888,cycle153_rank17_obj2,153.0,,,velocity,21,9769,23.96037215290537,0,0.13736979166666666
0.009042378515005112,0.06913425028324127,0.0007261427817866206,0.018230492249131203,0.0022524925880134106,0.026147369295358658,12.452617779601152,4.01438768905342,0.13736979166666666,0.6174045138888888,cycle153_rank17_obj2,153.0,,,low_rank_dmd,21,9769,23.96037215290537,0,0.13736979166666666
0.00010690258932299912,0.007460473570972681,5.299088661558926e-05,0.005667147692292929,7.607232691952959e-05,0.006335289217531681,2.0173768764901117,1.4052756587304374,0.1365017361111111,0.6182725694444444,cycle153_rank17_obj2,153.0,,,persistence,22,9782,23.96037215290537,0,0.1365017361111111
0.00011416793859098107,0.008271543309092522,0.00013160155504010618,0.009075797162950039,0.0001449373667128384,0.009395565837621689,0.8675272762254812,0.7877053459732009,0.1365017361111111,0.6182725694444444,cycle153_rank17_obj2,153.0,,,velocity,22,9782,23.96037215290537,0,0.1365017361111111
0.009010017849504948,0.06935492157936096,0.0007182733970694244,0.018216626718640327,0.0021877142135053873,0.02594755031168461,12.543994927650214,4.11846199740511,0.1365017361111111,0.6182725694444444,cycle153_rank17_obj2,153.0,,,low_rank_dmd,22,9782,23.96037215290537,0,0.1365017361111111
0.000122630299301818,0.007476918864995241,5.2473897085292265e-05,0.005627160891890526,7.952490705065429e-05,0.006331505253911018,2.336977166046805,1.542036373883559,0.10264756944444445,0.6521267361111112,cycle153_rank17_obj2,153.0,,,persistence,23,9795,23.96037215290537,0,0.10264756944444445
0.00011660579912131652,0.008358324877917767,0.00013234639482107013,0.009074388071894646,0.0001466582325519994,0.009416665881872177,0.8810651720355919,0.7950852611016744,0.10264756944444445,0.6521267361111112,cycle153_rank17_obj2,153.0,,,velocity,23,9795,23.96037215290537,0,0.10264756944444445
0.011105643585324287,0.08076509088277817,0.0007775063277222216,0.01887431927025318,0.0021091776434332132,0.025633342564105988,14.283669713479146,5.265390338220673,0.10264756944444445,0.6521267361111112,cycle153_rank17_obj2,153.0,,,low_rank_dmd,23,9795,23.96037215290537,0,0.10264756944444445
0.00013246896560303867,0.0078071849420666695,5.187288479646668e-05,0.005594765767455101,7.56734807509929e-05,0.006273303646594286,2.5537227420993904,1.7505335328625091,0.10286458333333333,0.6519097222222222,cycle153_rank17_obj2,153.0,,,persistence,24,9808,23.96037215290537,0,0.10286458333333333
0.00012179375335108489,0.008331329561769962,0.00013015037984587252,0.00896531343460083,0.00014775103772990406,0.009390166029334068,0.9357925308809412,0.8243174140930887,0.10286458333333333,0.6519097222222222,cycle153_rank17_obj2,153.0,,,velocity,24,9808,23.96037215290537,0,0.10286458333333333
0.011147410608828068,0.08064397424459457,0.0007759403088130057,0.019063755869865417,0.0021019326522946358,0.025700928643345833,14.366324937907677,5.303409981598922,0.10286458333333333,0.6519097222222222,cycle153_rank17_obj2,153.0,,,low_rank_dmd,24,9808,23.96037215290537,0,0.10286458333333333
8.900462125893682e-05,0.006766279693692923,5.009626693208702e-05,0.005587117746472359,7.048340194160119e-05,0.006196100730448961,1.776671730442428,1.2627741965786687,0.1357421875,0.6190321180555556,cycle153_rank17_obj2,153.0,,,persistence,25,9821,23.96037215290537,0,0.1357421875
0.0001335140404989943,0.008847053162753582,0.00012941588647663593,0.009077140130102634,0.00014884238771628588,0.00951277744024992,1.0316665452281875,0.8970162501927238,0.1357421875,0.6190321180555556,cycle153_rank17_obj2,153.0,,,velocity,25,9821,23.96037215290537,0,0.1357421875
0.008927897550165653,0.06949524581432343,0.0006992260459810495,0.01829422079026699,0.0020732476841658354,0.025652464479207993,12.768256562352967,4.306237801856156,0.1357421875,0.6190321180555556,cycle153_rank17_obj2,153.0,,,low_rank_dmd,25,9821,23.96037215290537,0,0.1357421875
9.411116479896009e-05,0.006860602181404829,5.0009748520096764e-05,0.005553767550736666,7.361857569776475e-05,0.006238794419914484,1.881856389682521,1.2783616622158793,0.1369357638888889,0.6178385416666666,cycle153_rank17_obj2,153.0,,,persistence,26,9834,23.96037215290537,0,0.1369357638888889
0.00012256995250936598,0.008526905439794064,0.00012954887642990798,0.00906522199511528,0.0001451833959436044,0.009415724314749241,0.946129027801195,0.8442422200743777,0.1369357638888889,0.6178385416666666,cycle153_rank17_obj2,153.0,,,velocity,26,9834,23.96037215290537,0,0.1369357638888889
0.008914997801184654,0.06939592212438583,0.0007117048371583223,0.01852590963244438,0.002077518729493022,0.0258537195622921,12.526257144436785,4.291175658069848,0.1369357638888889,0.6178385416666666,cycle153_rank17_obj2,153.0,,,low_rank_dmd,26,9834,23.96037215290537,0,0.1369357638888889
0.00011649738735286519,0.007624214980751276,5.177565253688954e-05,0.005670531187206507,7.80549380579032e-05,0.006377267185598612,2.2500418950753382,1.492505025965742,0.10243055555555555,0.65234375,cycle153_rank17_obj2,153.0,,,persistence,27,9847,23.96037215290537,0,0.10243055555555555
0.00012009747297270223,0.008444092236459255,0.00012663649977184832,0.009013274684548378,0.00014478004595730454,0.009453763253986835,0.9483638065571381,0.8295167485173947,0.10243055555555555,0.65234375,cycle153_rank17_obj2,153.0,,,velocity,27,9847,23.96037215290537,0,0.10243055555555555
0.011435716412961483,0.08281511813402176,0.0007671450148336589,0.01924070157110691,0.0020962159615010023,0.02600342407822609,14.906850975810753,5.455409472587405,0.10243055555555555,0.65234375,cycle153_rank17_obj2,153.0,,,low_rank_dmd,27,9847,23.96037215290537,0,0.10243055555555555
0.011987823061645031,0.06400538235902786,0.0005694642313756049,0.01554862130433321,0.004080031532794237,0.027406470850110054,21.051055362488874,2.938169218862652,0.1694878472222222,0.5852864583333334,cycle153_rank17_obj2,153.0,,,persistence,28,9860,23.96037215290537,0,0.1694878472222222
0.011113163083791733,0.061995960772037506,0.000590165494941175,0.01676519401371479,0.0037366433534771204,0.027937017381191254,18.830587655585393,2.9741032345113743,0.1694878472222222,0.5852864583333334,cycle153_rank17_obj2,153.0,,,velocity,28,9860,23.96037215290537,0,0.1694878472222222
0.014190919697284698,0.07961028814315796,0.000510958197992295,0.01575612649321556,0.004395658150315285,0.030512610450387,27.773151997648718,3.228394750457752,0.1694878472222222,0.5852864583333334,cycle153_rank17_obj2,153.0,,,low_rank_dmd,28,9860,23.96037215290537,0,0.1694878472222222
5.899612733628601e-05,0.006048837676644325,4.5614808186655864e-05,0.005388318561017513,5.440844688564539e-05,0.00581509480252862,1.2933547170663038,1.0843192686658178,0.19227430555555555,0.5625,cycle153_rank17_obj2,153.0,,,persistence,29,9873,23.96037215290537,0,0.19227430555555555
0.009528644382953644,0.05967748537659645,0.00042116569238714874,0.015939870849251747,0.0028537465259432793,0.02702506072819233,22.624455303910686,3.338994650130687,0.19227430555555555,0.5625,cycle153_rank17_obj2,153.0,,,velocity,29,9873,23.96037215290537,0,0.19227430555555555
0.0128957349807024,0.07595722377300262,0.00044708276982419193,0.015187147073447704,0.004448443651199341,0.030992422252893448,28.844177971281333,2.8989318493953706,0.19227430555555555,0.5625,cycle153_rank17_obj2,153.0,,,low_rank_dmd,29,9873,23.96037215290537,0,0.19227430555555555
0.00011129840277135372,0.008010118268430233,5.023887933930382e-05,0.005672576371580362,6.5988177084364e-05,0.006328177638351917,2.2153838667392542,1.6866415726117407,0.1320529513888889,0.6227213541666666,cycle153_rank17_obj2,153.0,,,persistence,30,9886,23.96037215290537,0,0.1320529513888889
0.00013813836267217994,0.009125054813921452,0.0001328927610302344,0.009214004501700401,0.00015209551202133298,0.009736035019159317,1.0394724407957188,0.9082343116922779,0.1320529513888889,0.6227213541666666,cycle153_rank17_obj2,153.0,,,velocity,30,9886,23.96037215290537,0,0.1320529513888889
0.01474399957805872,0.08520561456680298,0.001200677827000618,0.020173639059066772,0.00437106704339385,0.03168926015496254,12.279730037898943,3.373089323885309,0.1320529513888889,0.6227213541666666,cycle153_rank17_obj2,153.0,,,low_rank_dmd,30,9886,23.96037215290537,0,0.1320529513888889
0.0002511760394554585,0.010661118663847446,5.448504816740751e-05,0.005805707536637783,9.172747377306223e-05,0.0068430108949542046,4.609999401738803,2.7382858060266546,0.10926649305555555,0.6455078125,cycle153_rank17_obj2,153.0,,,persistence,31,9900,23.96037215290537,0,0.10926649305555555
0.00048729017726145685,0.015174886211752892,0.0001418900501448661,0.009459118358790874,0.0002126180479535833,0.010807006619870663,3.434280111705832,2.2918570739951356,0.10926649305555555,0.6455078125,cycle153_rank17_obj2,153.0,,,velocity,31,9900,23.96037215290537,0,0.10926649305555555
0.020108437165617943,0.10067261010408401,0.0013943705707788467,0.022638758644461632,0.00498585868626833,0.03404712677001953,14.421157178027697,4.033094082870632,0.10926649305555555,0.6455078125,cycle153_rank17_obj2,153.0,,,low_rank_dmd,31,9900,23.96037215290537,0,0.10926649305555555
8.582470763940364e-05,0.006297816522419453,4.288911077310331e-05,0.004858667030930519,5.8113058912567794e-05,0.0054727885872125626,2.0010838670319595,1.476857512672471,0.1267361111111111,0.6280381944444444,cycle154_rank16_obj3,154.0,,,persistence,0,10734,25.695102384455744,0,0.1267361111111111
0.0006188744446262717,0.015024016611278057,0.0002041295520029962,0.01018436998128891,0.0003087687073275447,0.011684487573802471,3.0317729037939,2.004330199076048,0.1267361111111111,0.6280381944444444,cycle154_rank16_obj3,154.0,,,velocity,0,10734,25.695102384455744,0,0.1267361111111111
0.00414759386330843,0.04079115763306618,0.000519563618581742,0.014828736893832684,0.0012226504040881991,0.019625931978225708,7.982841205529667,3.392297462496264,0.1267361111111111,0.6280381944444444,cycle154_rank16_obj3,154.0,,,low_rank_dmd,0,10734,25.695102384455744,0,0.1267361111111111
4.921460640616715e-05,0.005028152838349342,3.520042446325533e-05,0.004531177692115307,4.549680306809023e-05,0.005015961825847626,1.3981253679921049,1.0817157050026762,0.16417100694444445,0.5906032986111112,cycle154_rank16_obj3,154.0,,,persistence,1,10747,25.695102384455744,0,0.16417100694444445
0.00010312785161659122,0.007861579768359661,8.90303635969758e-05,0.007325132843106985,0.00010823694174177945,0.007998371496796608,1.1583447202735482,0.9527971684808226,0.16417100694444445,0.5906032986111112,cycle154_rank16_obj3,154.0,,,velocity,1,10747,25.695102384455744,0,0.16417100694444445
0.0034273192286491394,0.03553871437907219,0.0005541560822166502,0.01556454412639141,0.001300363801419735,0.020488690584897995,6.184754329393448,2.635661823950496,0.16417100694444445,0.5906032986111112,cycle154_rank16_obj3,154.0,,,low_rank_dmd,1,10747,25.695102384455744,0,0.16417100694444445
4.0419639844913036e-05,0.00461501395329833,3.2860083592822775e-05,0.004405435640364885,3.97895164496731e-05,0.004776588175445795,1.2300528612696957,1.0158364175155767,0.14756944444444445,0.6072048611111112,cycle154_rank16_obj3,154.0,,,persistence,2,10760,25.695102384455744,0,0.14756944444444445
0.00010316992120351642,0.007559199817478657,8.878797962097451e-05,0.0074127353727817535,0.00010936998296529055,0.008057359606027603,1.1619807280663075,0.9433111207145222,0.14756944444444445,0.6072048611111112,cycle154_rank16_obj3,154.0,,,velocity,2,10760,25.695102384455744,0,0.14756944444444445
0.0037683991249650717,0.03788772225379944,0.0005472273915074766,0.015772510319948196,0.0013004395877942443,0.02062891609966755,6.886349593327302,2.8977886864832265,0.14756944444444445,0.6072048611111112,cycle154_rank16_obj3,154.0,,,low_rank_dmd,2,10760,25.695102384455744,0,0.14756944444444445
7.978029316291213e-05,0.0060203224420547485,3.7604349927278236e-05,0.004683290142565966,5.1468461606418714e-05,0.00526205450296402,2.1215708639345316,1.5500811695712817,0.1318359375,0.6229383680555556,cycle154_rank16_obj3,154.0,,,persistence,3,10773,25.695102384455744,0,0.1318359375
0.00014233482943382114,0.008832935243844986,9.695871995063499e-05,0.007645212579518557,0.00012054304534103721,0.008392891846597195,1.467994106216426,1.1807801025030618,0.1318359375,0.6229383680555556,cycle154_rank16_obj3,154.0,,,velocity,3,10773,25.695102384455744,0,0.1318359375
0.0038779706228524446,0.03972451761364937,0.0004895059391856194,0.014985094778239727,0.0011829746654257178,0.019761821255087852,7.9222136289176435,3.2781518794883717,0.1318359375,0.6229383680555556,cycle154_rank16_obj3,154.0,,,low_rank_dmd,3,10773,25.695102384455744,0,0.1318359375
0.0001303387834923342,0.007152998354285955,4.922745210933499e-05,0.005296458024531603,7.312274829018861e-05,0.005994806997478008,2.647684938128619,1.7824656011981794,0.15299479166666666,0.6017795138888888,cycle154_rank16_obj3,154.0,,,persistence,4,10786,25.695102384455744,0,0.15299479166666666
0.00012339306704234332,0.00829161424189806,9.108518133871257e-05,0.007481133099645376,0.00011286641529295594,0.008179347030818462,1.354699691308617,1.0932664665752378,0.15299479166666666,0.6017795138888888,cycle154_rank16_obj3,154.0,,,velocity,4,10786,25.695102384455744,0,0.15299479166666666
0.002935840282589197,0.03311489522457123,0.0004269345954526216,0.014046571217477322,0.0010035192826762795,0.01817530393600464,6.876557472407966,2.925544464636118,0.15299479166666666,0.6017795138888888,cycle154_rank16_obj3,154.0,,,low_rank_dmd,4,10786,25.695102384455744,0,0.15299479166666666
0.0016180239617824554,0.024712685495615005,0.0002300445339642465,0.011332198977470398,0.0007193160708993673,0.0160122849047184,7.033524917544567,2.24939220356835,0.2312282986111111,0.5235460069444444,cycle154_rank16_obj3,154.0,,,persistence,5,10799,25.695102384455744,0,0.2312282986111111
0.0023526204749941826,0.030080948024988174,0.00037792936200276017,0.01462014764547348,0.0010811862302944064,0.020171744748950005,6.225026979980985,2.17596229869998,0.2312282986111111,0.5235460069444444,cycle154_rank16_obj3,154.0,,,velocity,5,10799,25.695102384455744,0,0.2312282986111111
0.004645865876227617,0.043886177241802216,0.0005155038670636714,0.017043719068169594,0.002073700539767742,0.026267923414707184,9.012281329121034,2.240374531969771,0.2312282986111111,0.5235460069444444,cycle154_rank16_obj3,154.0,,,low_rank_dmd,5,10799,25.695102384455744,0,0.2312282986111111
7.480733620468527e-05,0.006096375174820423,3.583254510886036e-05,0.004689372144639492,5.378837522584945e-05,0.005409316159784794,2.0876925146516476,1.39077144253903,0.24837239583333334,0.5064019097222222,cycle154_rank16_obj3,154.0,,,persistence,6,10812,25.695102384455744,0,0.24837239583333334
0.0017938455566763878,0.026246167719364166,0.0003475056146271527,0.01392496470361948,0.0009039959404617548,0.01863315887749195,5.162062082366781,1.9843513409585711,0.24837239583333334,0.5064019097222222,cycle154_rank16_obj3,154.0,,,velocity,6,10812,25.695102384455744,0,0.24837239583333334
0.004030116833746433,0.040324222296476364,0.00048596301348879933,0.0167164858430624,0.00190766341984272,0.025382928550243378,8.293052602529638,2.1125932341244464,0.24837239583333334,0.5064019097222222,cycle154_rank16_obj3,154.0,,,low_rank_dmd,6,10812,25.695102384455744,0,0.24837239583333334
8.473959314869717e-05,0.006303482223302126,3.5645665775518864e-05,0.004710402339696884,5.675538704963401e-05,0.005507839843630791,2.377276207501659,1.4930669589935184,0.2396918402777778,0.5150824652777778,cycle154_rank16_obj3,154.0,,,persistence,7,10825,25.695102384455744,0,0.2396918402777778
9.762227273313329e-05,0.007510848809033632,8.863921539159492e-05,0.007432839833199978,0.00010603699774947017,0.00795032549649477,1.101344052988878,0.9206434999582122,0.2396918402777778,0.5150824652777778,cycle154_rank16_obj3,154.0,,,velocity,7,10825,25.695102384455744,0,0.2396918402777778
0.0038379670586436987,0.04021555185317993,0.0004379751917440444,0.015858642756938934,0.0017352266004309058,0.024355966597795486,8.762978202853626,2.2117958874596684,0.2396918402777778,0.5150824652777778,cycle154_rank16_obj3,154.0,,,low_rank_dmd,7,10825,25.695102384455744,0,0.2396918402777778
8.821858500596136e-05,0.006383465137332678,3.455410114838742e-05,0.0046247090213000774,5.662886178470217e-05,0.005461553577333689,2.5530568608085,1.5578378626319644,0.2267795138888889,0.5279947916666666,cycle154_rank16_obj3,154.0,,,persistence,8,10838,25.695102384455744,0,0.2267795138888889
9.509460505796596e-05,0.0073383464477956295,8.89938382897526e-05,0.007473382167518139,0.00010505506361369044,0.00793984904885292,1.0685526873034743,0.9051882107049007,0.2267795138888889,0.5279947916666666,cycle154_rank16_obj3,154.0,,,velocity,8,10838,25.695102384455744,0,0.2267795138888889
0.003721467452123761,0.040360916405916214,0.00039885094156488776,0.015078186057507992,0.0015733875334262848,0.023260198533535004,9.33047177354683,2.365258001008635,0.2267795138888889,0.5279947916666666,cycle154_rank16_obj3,154.0,,,low_rank_dmd,8,10838,25.695102384455744,0,0.2267795138888889
0.0026733269914984703,0.03210991248488426,0.000298617291264236,0.012734415009617805,0.0009900464210659266,0.018341848626732826,8.952351620968047,2.700203681985186,0.2082248263888889,0.5465494791666666,cycle154_rank16_obj3,154.0,,,persistence,9,10851,25.695102384455744,0,0.2082248263888889
0.0033150268718600273,0.03627341613173485,0.0004190417821519077,0.01527614425867796,0.0012811179039999843,0.021600645035505295,7.910969772122366,2.587604826620289,0.2082248263888889,0.5465494791666666,cycle154_rank16_obj3,154.0,,,velocity,9,10851,25.695102384455744,0,0.2082248263888889
0.006915548350661993,0.05298575758934021,0.0008023622795008123,0.02110002376139164,0.002965345047414303,0.031166961416602135,8.618984874219766,2.332122650175957,0.2082248263888889,0.5465494791666666,cycle154_rank16_obj3,154.0,,,low_rank_dmd,9,10851,25.695102384455744,0,0.2082248263888889
0.00011991852807113901,0.007227967958897352,3.64277366315946e-05,0.004729903303086758,6.616950850002468e-05,0.005746348761022091,3.291956601199619,1.8122928640325973,0.2267795138888889,0.5279947916666666,cycle154_rank16_obj3,154.0,,,persistence,10,10864,25.695102384455744,0,0.2267795138888889
0.0032715247943997383,0.03472103178501129,0.00038974647759459913,0.014808868058025837,0.0012884584721177816,0.021082958206534386,8.393981684172308,2.539099912954493,0.2267795138888889,0.5279947916666666,cycle154_rank16_obj3,154.0,,,velocity,10,10864,25.695102384455744,0,0.2267795138888889
0.00605178065598011,0.04952038824558258,0.0007544996915385127,0.020557571202516556,0.0027812006883323193,0.030450357124209404,8.020918661530299,2.175959714582451,0.2267795138888889,0.5279947916666666,cycle154_rank16_obj3,154.0,,,low_rank_dmd,10,10864,25.695102384455744,0,0.2267795138888889
9.445161413168535e-05,0.006831228733062744,3.4040571335935965e-05,0.00456804595887661,5.3843432397115976e-05,0.00541404215618968,2.774677698548926,1.7541900641673147,0.18587239583333334,0.5689019097222222,cycle154_rank16_obj3,154.0,,,persistence,11,10877,25.695102384455744,0,0.18587239583333334
0.00010316028055967763,0.00759006617590785,8.633743709651753e-05,0.007285183295607567,0.00010690340423025191,0.007928485982120037,1.1948499287088366,0.9649859263367122,0.18587239583333334,0.5689019097222222,cycle154_rank16_obj3,154.0,,,velocity,11,10877,25.695102384455744,0,0.18587239583333334
0.006771754007786512,0.05359995737671852,0.0007636879454366863,0.020533310249447823,0.0026397916954010725,0.02980145439505577,8.86717414914064,2.5652607437109376,0.18587239583333334,0.5689019097222222,cycle154_rank16_obj3,154.0,,,low_rank_dmd,11,10877,25.695102384455744,0,0.18587239583333334
8.634611003799364e-05,0.006540494505316019,3.4969489206559956e-05,0.00462002819404006,5.304670412442647e-05,0.005372048821300268,2.4691841944833413,1.6277375091100854,0.19140625,0.5633680555555556,cycle154_rank16_obj3,154.0,,,persistence,12,10890,25.695102384455744,0,0.19140625
9.396719542564824e-05,0.007372650783509016,8.68323040776886e-05,0.007296873722225428,0.00010388260125182569,0.007870009168982506,1.0821686286428156,0.9045518141951303,0.19140625,0.5633680555555556,cycle154_rank16_obj3,154.0,,,velocity,12,10890,25.695102384455744,0,0.19140625
0.006310970522463322,0.05178957059979439,0.000720446405466646,0.019955292344093323,0.00249205669388175,0.029073216021060944,8.759805690716986,2.5324345701915165,0.19140625,0.5633680555555556,cycle154_rank16_obj3,154.0,,,low_rank_dmd,12,10890,25.695102384455744,0,0.19140625
7.57207817514427e-05,0.006218053866177797,3.491924871923402e-05,0.004602320957928896,5.234840136836283e-05,0.005367755889892578,2.1684539195064243,1.4464774429044007,0.22374131944444445,0.5310329861111112,cycle154_rank16_obj3,154.0,,,persistence,13,10903,25.695102384455744,0,0.22374131944444445
9.624719677958637e-05,0.007483096793293953,8.794396126177162e-05,0.007312501780688763,0.00010580132220638916,0.007930532097816467,1.0944150729474145,0.9096974855553759,0.22374131944444445,0.5310329861111112,cycle154_rank16_obj3,154.0,,,velocity,13,10903,25.695102384455744,0,0.22374131944444445
0.005367189180105925,0.04776569828391075,0.0006165037048049271,0.018798813223838806,0.0023432960733771324,0.028364045545458794,8.705850651463969,2.290444319471244,0.22374131944444445,0.5310329861111112,cycle154_rank16_obj3,154.0,,,low_rank_dmd,13,10903,25.695102384455744,0,0.22374131944444445
6.362862040987238e-05,0.005803630221635103,3.821437348960899e-05,0.004700712859630585,5.011960456613451e-05,0.005286525934934616,1.6650441862451015,1.2695355631928873,0.1613498263888889,0.5934244791666666,cycle154_rank16_obj3,154.0,,,persistence,14,10916,25.695102384455744,0,0.1613498263888889
